"Iteration","Bx x Bx","By x Bx","By x By"
3217,1.178900935,-0.06180496686,1.445885685
3218,1.16570625,-0.03179388123,1.372086373
3219,1.179879017,-0.06091223821,1.387771682
3220,1.194864369,-0.02058977504,1.398182599
3221,1.187885679,-0.01573827372,1.361732522
3222,1.206308178,-0.03128209439,1.352699545
3223,1.166417197,-0.01299592399,1.34706619
3224,1.152333085,-0.0637486466,1.354863976
3225,1.159126295,-0.05829398856,1.373916393
3226,1.14101916,-0.05498135455,1.290396747
3227,1.186802576,-0.0487862879,1.423035383
3228,1.112418436,-0.01664952471,1.409896143
3229,1.129897131,-0.005458477943,1.40348374
3230,1.174235884,-0.06605334847,1.402610208
3231,1.144728869,-0.06252532774,1.381830083
3232,1.15025884,-0.03745253783,1.388071174
3233,1.165145221,-0.03743217417,1.349268412
3234,1.176077776,-0.05714960779,1.361831384
3235,1.173126099,-0.03913679608,1.376551427
3236,1.177116867,-0.01467228417,1.382751889
3237,1.155299417,-0.0419474265,1.383682758
3238,1.119015409,-0.02484905906,1.391406701
3239,1.118686148,-0.02808035617,1.333149002
3240,1.143494678,-0.02436019759,1.373704259
3241,1.148448977,-0.003590853787,1.405722507
3242,1.11318597,-0.02408363577,1.446840894
3243,1.12707661,-0.03162448636,1.411794044
3244,1.143893159,-0.02451743397,1.396559865
3245,1.121450808,-0.0069123506,1.443493464
3246,1.152180067,-0.03486336534,1.415900285
3247,1.141704013,0.007892843447,1.399810722
3248,1.154611862,0.006151211989,1.411168392
3249,1.135505503,0.02874950839,1.345549244
3250,1.158292045,-0.004637560941,1.314326181
3251,1.160537063,-0.01056853704,1.302645231
3252,1.117408427,-0.01327643307,1.332184885
3253,1.166772914,-0.00442527793,1.402294116
3254,1.175032106,-0.0008683256907,1.347284437
3255,1.169455372,0.000519231478,1.414896754
3256,1.188452914,-0.01259037999,1.430622025
3257,1.151882877,-9.580476347e-05,1.403686793
3258,1.161734115,-0.03445822784,1.410509047
3259,1.125488706,-0.03631502067,1.417870032
3260,1.203229396,-0.05466628209,1.452994721
3261,1.126840716,-0.05860000779,1.481848438
3262,1.145872385,-0.02077415589,1.440502211
3263,1.134972949,-0.01502200288,1.447238413
3264,1.162614163,-0.05573433292,1.495383053
3265,1.162258004,-0.09147343975,1.452516528
3266,1.136194116,-0.04738530908,1.476561147
3267,1.111350199,-0.0597118102,1.451711747
3268,1.131650533,-0.06106565711,1.422970806
3269,1.109901162,-0.05174193052,1.410432594
3270,1.129566957,-0.06430931498,1.397113393
3271,1.103873294,-0.0196802625,1.431844888
3272,1.117703284,-0.02828267809,1.412435902
3273,1.139058619,-0.02822007979,1.436927486
3274,1.098373466,-0.04803049607,1.423478795
3275,1.119222079,-0.03956450119,1.362022354
3276,1.099538374,-0.04896151856,1.395757028
3277,1.135222583,-0.05689333453,1.419037164
3278,1.1304532,-0.06747473648,1.360084851
3279,1.070679935,-0.03021398264,1.442957641
3280,1.113169814,-0.0605832216,1.391714794
3281,1.118819123,-0.04079374672,1.379060451
3282,1.132781295,-0.0803138926,1.358597363
3283,1.138669302,-0.05106120579,1.401083431
3284,1.107593041,-0.0644581713,1.388324095
3285,1.111667197,-0.08121823452,1.352720773
3286,1.134380501,-0.07260312526,1.409467482
3287,1.161945616,-0.05936452004,1.383648336
3288,1.110020337,-0.04142641793,1.444812939
3289,1.139699437,-0.06218133474,1.45039091
3290,1.162714661,-0.05044972294,1.399696975
3291,1.14372198,-0.05115632008,1.375275098
3292,1.123837199,-0.05114309763,1.492883576
3293,1.15936438,-0.03676410937,1.433860821
3294,1.155254722,-0.05245743149,1.355584442
3295,1.164512768,-0.05811685901,1.434618928
3296,1.156801365,-0.03706702897,1.473230844
3297,1.159334577,-0.0400025365,1.493865448
3298,1.162057652,-0.01705910175,1.446394103
3299,1.133189008,-0.02684490538,1.432906578
3300,1.169029041,-0.03205767234,1.446323776
3301,1.169328511,-0.01847962057,1.513867143
3302,1.130155663,-0.07076652021,1.501095438
3303,1.114173591,-0.01625121295,1.478158151
3304,1.137881812,-0.0360767724,1.434666854
3305,1.137679225,-0.03282030503,1.413734646
3306,1.168341726,-0.02914251577,1.500503592
3307,1.186308547,-0.03845223743,1.497221831
3308,1.173589143,-0.05294511795,1.53083396
3309,1.160924135,-0.03888212143,1.498859985
3310,1.174422479,-0.04414988073,1.471874089
3311,1.118457291,-0.02695951949,1.489685504
3312,1.134123341,-0.07201836828,1.463056134
3313,1.162046306,-0.07388558255,1.548702196
3314,1.158719021,-0.0555774462,1.459542857
3315,1.193699306,-0.09288246615,1.475204364
3316,1.17326851,-0.07310918883,1.446855243
3317,1.138592191,-0.04147794586,1.434109169
3318,1.09584958,-0.06545844218,1.457726337
3319,1.101509792,-0.04421323685,1.453093397
3320,1.15555553,-0.08655400104,1.499454861
3321,1.106964697,-0.03107231527,1.482285934
3322,1.139349093,-0.07911976507,1.472389817
3323,1.074280323,-0.08134382581,1.438505524
3324,1.129346117,-0.0544134339,1.440060031
3325,1.106781234,-0.0766286949,1.483327808
3326,1.118634509,-0.04805908717,1.399355074
3327,1.147596715,-0.05143229863,1.417059689
3328,1.148028726,-0.07185402865,1.465296097
3329,1.141992598,-0.0555794338,1.422914702
3330,1.143721992,-0.06511785613,1.435143483
3331,1.133981682,-0.04827438988,1.433982956
3332,1.153459962,-0.02772669624,1.393806845
3333,1.100305423,-0.05883305481,1.353887846
3334,1.103312634,-0.07095643505,1.377047689
3335,1.11042018,-0.05943017086,1.382207595
3336,1.127039594,-0.07988186448,1.31385925
3337,1.07862354,-0.08051065774,1.303075076
3338,1.107129585,-0.09467593779,1.302767764
3339,1.085517155,-0.04993713782,1.33167103
3340,1.065918062,-0.05504575786,1.310901387
3341,1.031533028,-0.06327819707,1.290846507
3342,1.043612151,-0.05360262345,1.237676167
3343,1.089208242,-0.0834173924,1.28905076
3344,1.013809159,-0.05457381908,1.268601639
3345,1.090112758,-0.05809390205,1.30372717
3346,1.092727522,-0.06284126063,1.277189973
3347,1.114630567,-0.080886021,1.306541936
3348,1.153986786,-0.07146592313,1.310369334
3349,1.111319702,-0.06792560453,1.290574198
3350,1.11416251,-0.08158609963,1.293501012
3351,1.128563649,-0.05802367774,1.300273441
3352,1.132473052,-0.04969304705,1.310009406
3353,1.157142642,-0.06144936258,1.370528259
3354,1.157030577,-0.1020273784,1.34386996
3355,1.144703422,-0.07783496167,1.317772223
3356,1.14502988,-0.0369699595,1.281978191
3357,1.126367123,-0.09582278049,1.293353647
3358,1.135765165,-0.1049205513,1.289981851
3359,1.130002484,-0.07477197666,1.310812325
3360,1.179453809,-0.06856905261,1.271489906
3361,1.18339292,-0.02751940709,1.323405278
3362,1.17646317,-0.05034948142,1.274809093
3363,1.155221581,-0.06733968533,1.314920337
3364,1.140581137,-0.03644114505,1.269863416
3365,1.155727092,-0.03406639955,1.304069226
3366,1.108317925,-0.04749495714,1.290536417
3367,1.133987046,-0.01384713819,1.28182929
3368,1.11656779,-0.03004431727,1.300068808
3369,1.124481635,-0.02039886332,1.237745707
3370,1.096968362,-0.01440735198,1.299193862
3371,1.100013052,-0.006473062653,1.279680165
3372,1.161217696,-0.02223745582,1.30904841
3373,1.118033836,-0.03220946437,1.252893765
3374,1.116293121,-0.02121493445,1.28452624
3375,1.113049578,-0.05978273913,1.274251811
3376,1.087978789,-0.02598844873,1.264717832
3377,1.102962748,-0.04978306659,1.285653235
3378,1.092565603,-0.05664018579,1.280425078
3379,1.116631697,-0.05480735881,1.310549293
3380,1.134152991,-0.06640723248,1.241360052
3381,1.109286556,-0.06334966056,1.284328767
3382,1.135433531,-0.0525862693,1.313158317
3383,1.100377339,-0.04651622369,1.355273258
3384,1.152289805,-0.06409503415,1.332487523
3385,1.154642957,-0.04670597395,1.341702785
3386,1.140565482,-0.06239151364,1.320007127
3387,1.141402505,-0.03985875324,1.348438972
3388,1.173669173,-0.03306935714,1.377218916
3389,1.21379566,-0.06393961213,1.38670315
3390,1.156769183,-0.0752644862,1.354124773
3391,1.186672258,-0.06475932998,1.36665607
3392,1.215584667,-0.0361156117,1.425592429
3393,1.19040766,-0.0487759071,1.33147758
3394,1.166039526,-0.05068673722,1.394282008
3395,1.190640686,-0.03788621859,1.348540761
3396,1.124502474,-0.057735331,1.415532685
3397,1.109330655,0.009952325845,1.392917465
3398,1.152048883,-0.01920831845,1.393379131
3399,1.164090784,-0.006312127049,1.346792871
3400,1.1574539,-0.03239638307,1.454421122
3401,1.080558349,-0.04858723434,1.393342731
3402,1.111586797,-0.00947980213,1.456873969
3403,1.101376691,-0.05702046998,1.397947597
3404,1.091828343,-0.06562700553,1.419423906
3405,1.112939682,-0.06752026561,1.422556323
3406,1.147563275,-0.07103413822,1.34253588
3407,1.174987045,-0.06210196767,1.434124184
3408,1.231847091,-0.05921863468,1.435659402
3409,1.189596786,-0.05298480274,1.415173201
3410,1.165987451,-0.05425755758,1.351388263
3411,1.169456906,-0.02397603583,1.41487175
3412,1.192996914,-0.0133248316,1.421386306
3413,1.151817796,-0.01135359562,1.39580943
3414,1.193256435,-0.0290481671,1.419348757
3415,1.181880704,-0.02760413966,1.339359664
3416,1.158048584,-0.03421685153,1.369556054
3417,1.25039145,-0.005211742951,1.409360699
3418,1.206673887,-0.01777384016,1.341594093
3419,1.173547419,0.003299448258,1.416485461
3420,1.192688509,-0.02083254467,1.382309324
3421,1.227497315,-0.02148583913,1.36393841
3422,1.212522896,-0.03206162937,1.362632671
3423,1.237397027,-0.03370212176,1.360303263
3424,1.226392334,-0.02674935953,1.356071535
3425,1.18367306,-0.04649913666,1.379670098
3426,1.215197269,-0.04132416089,1.404416013
3427,1.183353632,-0.01294669114,1.461084337
3428,1.17417637,-0.0309875018,1.43270276
3429,1.198224437,-0.01484480865,1.366261006
3430,1.202768027,0.03791063497,1.381741417
3431,1.18106764,0.03058270717,1.379409172
3432,1.228734504,0.07606522394,1.401751149
3433,1.174616952,0.04182264907,1.378341927
3434,1.232901569,0.02743334322,1.402185269
3435,1.222266586,-0.003957872474,1.366584991
3436,1.195550407,0.003228472036,1.426280413
3437,1.204485546,-0.05450686345,1.379830506
3438,1.198252889,-0.02131502005,1.366837736
3439,1.211146587,-0.008302267443,1.402240209
3440,1.213024494,-0.003289697849,1.330130121
3441,1.178872672,-0.007821097086,1.40326899
3442,1.166202502,-0.02351539058,1.320794765
3443,1.194959159,-0.01943241001,1.337908993
3444,1.191346406,-0.03427919102,1.329618416
3445,1.190726835,-0.01895980155,1.327590979
3446,1.228723188,-0.03898758777,1.361914568
3447,1.216977412,-0.01942948007,1.236972388
3448,1.214784053,0.002584379523,1.280388141
3449,1.188509906,-0.01406158091,1.297318552
3450,1.180511639,-0.01567018164,1.252975104
3451,1.228443651,0.004198005617,1.283120314
3452,1.207913625,0.001512040917,1.286487873
3453,1.190147655,0.0009159524795,1.278497092
3454,1.242349249,0.003870923322,1.319550919
3455,1.173724812,-0.03427408046,1.276975525
3456,1.191084454,-0.03664672336,1.257132309
3457,1.249856545,-0.01263953664,1.267112026
3458,1.226858077,-0.01694146729,1.268503369
3459,1.167894248,0.01610852763,1.304167956
3460,1.188505001,-0.04555667576,1.282559314
3461,1.200223486,-0.04764962177,1.295115552
3462,1.139279723,0.01298234435,1.291640082
3463,1.147465275,-0.003489341676,1.270725055
3464,1.220476362,0.00572902468,1.25496859
3465,1.191764556,-0.005380856931,1.252889273
3466,1.156069942,0.01155180645,1.228837677
3467,1.16273411,-0.003256296577,1.285136658
3468,1.181954454,-0.03199685767,1.242231085
3469,1.17272523,-0.02791482465,1.280080895
3470,1.20488026,-0.01822257584,1.276048649
3471,1.17523825,-0.04954662351,1.319220274
3472,1.148110053,-0.04594245245,1.273421031
3473,1.12513239,-0.04697030017,1.319795948
3474,1.136628469,-0.01037288375,1.297991375
3475,1.168880279,-0.003859737,1.277945346
3476,1.170519833,-0.005389065017,1.275708336
3477,1.157584511,-0.007387350928,1.332177361
3478,1.137091685,-0.01960382913,1.29041097
3479,1.142065931,-0.01819854803,1.345291717
3480,1.130867297,-0.007272407357,1.296080733
3481,1.111734863,-0.01256551241,1.305069404
3482,1.126605787,0.006277343563,1.280124779
3483,1.162478452,-0.008300164558,1.262535011
3484,1.096536634,-0.0150494962,1.279375003
3485,1.129181817,-0.02044776195,1.276058625
3486,1.147981588,-0.02376383455,1.281758326
3487,1.140967375,-0.01295325023,1.295646372
3488,1.165257168,0.02123720377,1.316474429
3489,1.161537009,-0.00089158065,1.295763978
3490,1.106422171,0.03150690616,1.252642635
3491,1.085609845,0.05188099352,1.265231704
3492,1.1573926,0.01819154919,1.267501319
3493,1.151574611,0.03103717049,1.274553178
3494,1.126188105,-0.01113297171,1.292783005
3495,1.114764111,0.006750057828,1.263559069
3496,1.139383748,0.02122853957,1.274158205
3497,1.079153923,0.02411955206,1.298148131
3498,1.126344455,-0.00325607031,1.303508565
3499,1.118791628,0.001066853227,1.313155836
3500,1.114290268,-0.0227395453,1.312500739
3501,1.131904619,-0.02460503601,1.295867231
3502,1.10007372,-0.03472354014,1.236013087
3503,1.110609787,-0.06539237368,1.291455935
3504,1.097644162,-0.0546134101,1.285671652
3505,1.098486183,-0.05109807287,1.290003792
3506,1.131526531,-0.05289235626,1.299273011
3507,1.128557436,-0.05431476784,1.28245341
3508,1.128759029,-0.04894312115,1.355260252
3509,1.141409591,-0.0732999286,1.373894093
3510,1.13277417,-0.0395802781,1.335224131
3511,1.111928392,-0.02496081176,1.283885493
3512,1.152944631,-0.04392515509,1.335743234
3513,1.141465327,-0.05743440414,1.367994759
3514,1.156672778,-0.02393493705,1.295716595
3515,1.164079308,0.0007789418101,1.34335771
3516,1.212243217,-0.04816024878,1.387865189
3517,1.181463674,-0.009405172586,1.311545778
3518,1.15699205,-0.01977291215,1.324372885
3519,1.203429244,-0.0176718832,1.323745401
3520,1.24669651,0.0199602022,1.365370642
3521,1.185546638,-0.01053913713,1.377398262
3522,1.269988361,0.008851881992,1.395232807
3523,1.198922741,0.01641857965,1.37111148
3524,1.20841673,0.03146328083,1.397574735
3525,1.208498573,-0.02970077564,1.443712567
3526,1.212013267,-0.02383194707,1.404832664
3527,1.204344529,-0.0101489648,1.48337271
3528,1.230586747,-0.02264893648,1.463363065
3529,1.184782575,-0.002336127179,1.41771461
3530,1.201837728,-0.01207538463,1.41510159
3531,1.202478164,-0.01404783321,1.393507123
3532,1.186498443,0.005861780046,1.423059794
3533,1.239436676,-0.06922951989,1.44545408
3534,1.20566244,-0.05297425039,1.387686745
3535,1.183221297,-0.06151724248,1.369811386
3536,1.217275917,-0.03966940725,1.367016603
3537,1.180443665,-0.04626959396,1.393768948
3538,1.168013532,-0.05724302783,1.389579023
3539,1.234806499,-0.04852340248,1.355509306
3540,1.173671675,-0.06474892762,1.39359327
3541,1.209074175,-0.01964250059,1.386036141
3542,1.261426847,-0.002058962255,1.371126801
3543,1.207527289,0.007904664592,1.335925665
3544,1.200072195,0.01039628927,1.299262754
3545,1.190994011,0.01324189668,1.316393381
3546,1.278837543,-0.02162376323,1.306174824
3547,1.245748981,-0.02417893819,1.345619088
3548,1.190119349,-0.006528381223,1.301009074
3549,1.196602574,-0.01875100563,1.308371585
3550,1.215127109,-0.01539933646,1.301219869
3551,1.189603191,-0.03082951029,1.339323081
3552,1.188539228,-0.006589165427,1.350455594
3553,1.149625283,-0.02017790476,1.327537672
3554,1.190653955,0.009917383632,1.361291286
3555,1.205863491,-0.002883106258,1.366921058
3556,1.217046148,-0.02352818023,1.303830629
3557,1.251758939,-0.0236550542,1.327582186
3558,1.231114159,-0.04649575433,1.313911222
3559,1.265409228,-0.02230477593,1.341521466
3560,1.204727627,-0.004469732907,1.34816146
3561,1.232770594,0.01859290561,1.328483691
3562,1.187629301,0.01360622417,1.429926651
3563,1.219567595,-0.002839724253,1.385428771
3564,1.20535879,-0.02038164672,1.340770694
3565,1.185562955,-0.02058585644,1.398273864
3566,1.186836362,-0.02270183815,1.349341589
3567,1.20814419,-0.01480149296,1.346210453
3568,1.199260296,-0.02326827137,1.348789259
3569,1.243218459,0.006169017753,1.348758304
3570,1.191395825,-0.007526898254,1.335371426
3571,1.209247083,0.0003921361837,1.350698862
3572,1.2450248,0.01725569401,1.363887153
3573,1.201626267,-0.0300653721,1.351654127
3574,1.190559908,-0.03587773948,1.352932942
3575,1.264458419,0.001940213836,1.380836724
3576,1.259887895,0.01420516147,1.408693503
3577,1.250896981,-0.01638349695,1.366565678
3578,1.188868507,-0.01587775413,1.411516518
3579,1.211209953,-0.04907790114,1.391154992
3580,1.210911868,-0.01425142513,1.394826792
3581,1.23327345,-0.05083941842,1.424307057
3582,1.256558186,-0.05736845407,1.418039668
3583,1.245844639,-0.006533608968,1.394155234
3584,1.227427528,-0.02456370111,1.404656487
3585,1.216500557,-0.04890729709,1.43763961
3586,1.220724276,-0.0409646483,1.404506042
3587,1.305781992,-0.01155774877,1.409461422
3588,1.268896589,-0.03906913869,1.418759998
3589,1.245951775,-0.03442585874,1.484291272
3590,1.289218248,-0.06277921804,1.479014876
3591,1.286439004,-0.07889977542,1.448744779
3592,1.2892227,-0.03846583832,1.505103473
3593,1.272254166,-0.0446389341,1.474549677
3594,1.264274265,-0.07097109118,1.50834947
3595,1.275414268,-0.09265979371,1.471270223
3596,1.262040393,-0.06451468792,1.481462706
3597,1.277249076,-0.09614233003,1.449223516
3598,1.261009637,-0.04443219197,1.475645374
3599,1.364751957,-0.07605308756,1.434782291
3600,1.327959736,-0.04616192412,1.418536139
3601,1.290722627,-0.0575192823,1.434537715
3602,1.31875526,-0.005231497257,1.421809962
3603,1.311219728,-0.03245686977,1.439879742
3604,1.308343886,-0.06333454848,1.497903962
3605,1.319366813,-0.05644570438,1.485297339
3606,1.264409999,-0.06661152014,1.506982687
3607,1.262369261,-0.007360832572,1.523689165
3608,1.224999759,-0.06749048628,1.486508658
3609,1.284631785,-0.07761365966,1.509591026
3610,1.32288646,-0.05316321341,1.469462177
3611,1.251444204,-0.05289171027,1.528670715
3612,1.234239961,-0.04537826583,1.541060341
3613,1.256335024,-0.04709382803,1.504549602
3614,1.219838964,-0.04470746788,1.487843523
3615,1.249976589,-0.04780834554,1.526124267
3616,1.243293661,-0.04778593646,1.559913203
3617,1.204482915,-0.03568394334,1.514510158
3618,1.210239224,-0.06531014272,1.566862179
3619,1.199180359,-0.05288197632,1.535971725
3620,1.200818145,-0.02486046426,1.469529159
3621,1.170424,-0.06544825258,1.520478925
3622,1.193412136,-0.02757547844,1.488485754
3623,1.175175663,-0.01614666907,1.471816631
3624,1.203428707,-0.03287081139,1.480566766
3625,1.176418717,-0.04606680493,1.487017935
3626,1.139113475,-0.08256959536,1.510936933
3627,1.159411867,-0.06112544549,1.52226887
3628,1.185713127,-0.01870980029,1.480274076
3629,1.21292428,-0.02720964136,1.528981274
3630,1.226586976,-0.02659401825,1.5290888
3631,1.218422221,-0.0139823729,1.444230818
3632,1.201826472,-0.02580699258,1.539829225
3633,1.210782316,-0.02305748383,1.440676293
3634,1.173188153,-0.05985053842,1.474558071
3635,1.203497768,-0.02124091331,1.466528169
3636,1.181549371,-0.01939855753,1.451714086
