"Iteration","Bx x Bx","By x Bx","By x By"
7817,1.120219431,-0.05697034724,0.736229173
7818,1.103405373,-0.07957259032,0.7441523803
7819,1.123551523,-0.08880473408,0.7456969605
7820,1.130646687,-0.0904243701,0.746413254
7821,1.089201925,-0.06659977724,0.7321044676
7822,1.112501097,-0.05704128057,0.7309088377
7823,1.084570706,-0.06691825847,0.7131293198
7824,1.037685562,-0.03631981925,0.7147305188
7825,1.015756095,-0.02018395515,0.7365446961
7826,1.047552695,-0.03454908031,0.7627787181
7827,1.090387908,-0.06534626232,0.7662938218
7828,1.09624656,-0.06783597405,0.7578223099
7829,1.085886167,-0.09676599698,0.7561983992
7830,1.040304684,-0.1130538527,0.7235947366
7831,1.041392839,-0.06871735977,0.7427894727
7832,1.053282352,-0.08349846048,0.7515096508
7833,1.031492936,-0.09048232812,0.7514414243
7834,1.063602667,-0.09823521863,0.7556057681
7835,1.081341111,-0.09316719999,0.823216724
7836,1.044103347,-0.08438416367,0.7890054728
7837,1.024618228,-0.09062459737,0.801151245
7838,1.00263777,-0.04558160528,0.7913091537
7839,1.055611134,-0.06363118678,0.769374331
7840,1.017503848,-0.04794570567,0.7463765823
7841,1.010097385,-0.05993822776,0.7718038156
7842,1.023238275,-0.08022201387,0.7550331367
7843,0.9869513328,-0.06022987662,0.7568772979
7844,1.052529542,-0.09961217299,0.7270321025
7845,1.071007676,-0.09312531663,0.7502696586
7846,1.027889242,-0.1085041492,0.7278156112
7847,1.033559638,-0.08795932334,0.7442047717
7848,1.045717037,-0.09233081386,0.704387146
7849,1.06662474,-0.09482570161,0.7072130262
7850,1.087582165,-0.09187336982,0.7425161521
7851,1.102749962,-0.09512068003,0.7597232098
7852,1.118653444,-0.09572732761,0.7462950792
7853,1.088525965,-0.1059291402,0.7269315037
7854,1.074341109,-0.09851007776,0.7361671941
7855,1.052526193,-0.08761616201,0.7335847015
7856,1.103441956,-0.08781054463,0.7206355426
7857,1.057881246,-0.1016769051,0.7207914525
7858,1.085698665,-0.1102835229,0.7143661411
7859,1.077907472,-0.1203069206,0.7128078311
7860,1.109557999,-0.09924702096,0.7309999832
7861,1.081429631,-0.1247038142,0.7245952022
7862,1.073933807,-0.1254298162,0.7785837341
7863,1.034993829,-0.1136960739,0.7361636086
7864,1.093503287,-0.1035847435,0.7677636939
7865,1.079630908,-0.1115073213,0.7722095063
7866,1.104319571,-0.1087524758,0.7676910536
7867,1.101900755,-0.1084414307,0.7504563859
7868,1.102980583,-0.1045628893,0.7480560216
7869,1.121812998,-0.1200389974,0.7474303072
7870,1.193510048,-0.1117549587,0.7567953936
7871,1.141013169,-0.1322481077,0.7535860533
7872,1.120745356,-0.1184806795,0.7267578438
7873,1.154901538,-0.1377470082,0.7422929052
7874,1.179610933,-0.1280235342,0.7518005626
7875,1.102482066,-0.1200183106,0.7734501319
7876,1.154952593,-0.1167667838,0.7649988604
7877,1.116878972,-0.1098023754,0.7692147871
7878,1.108466815,-0.1025808248,0.7613400988
7879,1.098336991,-0.1209384817,0.8036433839
7880,1.079890318,-0.06370249966,0.7877224102
7881,1.11202386,-0.1114472896,0.7836487329
7882,1.108584882,-0.08662404039,0.7840387115
7883,1.110134758,-0.07979254724,0.7877743178
7884,1.144076482,-0.07653954969,0.7610570249
7885,1.139603578,-0.07864495136,0.7411432456
7886,1.096695069,-0.08533350534,0.7248089086
7887,1.121452752,-0.09209248113,0.7418327765
7888,1.096672764,-0.09581111224,0.7546943156
7889,1.099610478,-0.084439373,0.7624347541
7890,1.102944853,-0.09030955707,0.7495968151
7891,1.151272686,-0.0772984695,0.7789576423
7892,1.095300948,-0.08624452032,0.762825931
7893,1.17844807,-0.0701054387,0.7702312885
7894,1.193946016,-0.1036826992,0.7741651555
7895,1.14788831,-0.06847781871,0.7540469988
7896,1.167571489,-0.09467834544,0.7775345421
7897,1.138754511,-0.06126283803,0.7885534216
7898,1.159190719,-0.05526424383,0.7624866031
7899,1.12491774,-0.06603678356,0.7711195575
7900,1.142166429,-0.06302627749,0.7898162289
7901,1.114686636,-0.0591228012,0.7961818102
7902,1.105412296,-0.03967427896,0.7928716915
7903,1.099374919,-0.06043802471,0.8077662808
7904,1.057545942,-0.06901234718,0.7974297128
7905,1.084265746,-0.0496753382,0.8135292589
7906,1.098077658,-0.04344202815,0.8314279334
7907,1.044786004,-0.03166763081,0.7803981185
7908,1.041865472,-0.04962312663,0.8356840839
7909,1.046160429,-0.06717895743,0.8026341814
7910,1.059289804,-0.04759387146,0.818506244
7911,1.053947184,-0.06344842118,0.7971049194
7912,1.077323781,-0.04701012544,0.791062001
7913,1.074623111,-0.06525539938,0.8022760176
7914,1.051632899,-0.04425527287,0.7815799526
7915,1.057981694,-0.05830115522,0.799576953
7916,1.055934442,-0.06460917212,0.7877597807
7917,1.038932935,-0.08643067931,0.8046240106
7918,1.045486988,-0.06935596124,0.7676682315
7919,1.059962532,-0.07002621101,0.7894648725
7920,1.088737409,-0.06311471921,0.76339536
7921,1.056596684,-0.05547204301,0.7497067905
7922,1.069949073,-0.06399443138,0.7500625146
7923,1.043213668,-0.0690012661,0.7472495459
7924,1.034589101,-0.06466931802,0.7704490412
7925,1.032984765,-0.05919638983,0.7568140152
7926,1.038440594,-0.07202392138,0.7648492218
7927,1.020055133,-0.04378739622,0.7845648169
7928,1.001784582,-0.04658914138,0.7990903818
7929,1.034511426,-0.02632066412,0.7607428626
7930,0.988888045,-0.04206291244,0.7730571733
7931,1.022027864,-0.07053342186,0.7536370379
7932,1.01324871,-0.05429641372,0.751192737
7933,0.9978635696,-0.04220297777,0.7450385786
7934,1.00942674,-0.05057676913,0.7481625739
7935,0.9947702281,-0.03979995935,0.7601401094
7936,1.019126439,-0.03443917651,0.7623970205
7937,0.9906706097,-0.03857117273,0.7628123356
7938,1.009336622,-0.05947551536,0.7425724847
7939,0.9943408501,-0.03004963639,0.72525576
7940,0.9548600721,-0.04935072723,0.7218329183
7941,0.9678225308,-0.0508270829,0.7670559985
7942,0.9709012949,-0.06144670892,0.7532599621
7943,0.9255632856,-0.0451893215,0.7546062241
7944,0.9712178854,-0.04709148762,0.7730653764
7945,0.9497794407,-0.06339762398,0.7509547674
7946,0.9558591421,-0.06625069938,0.7617141855
7947,0.9575013813,-0.03724377041,0.728379811
7948,0.9425216689,-0.03199353207,0.7096562002
7949,0.9599553958,-0.0248595511,0.7136003581
7950,0.9205029785,-0.01255853745,0.7098956698
7951,0.9672400244,-0.02633037596,0.740833813
7952,0.9689850319,-0.02670397304,0.7615346521
7953,0.9444709664,-0.04780539529,0.7584116129
7954,0.944186759,-0.03019024056,0.7422784141
7955,0.9216127118,-0.05093512855,0.729937677
7956,0.9279170502,-0.04220018826,0.7219723478
7957,0.9864583014,-0.04174755378,0.7092528872
7958,0.9632099301,-0.007422708702,0.7503933592
7959,0.9287719922,0.004179810149,0.7172007164
7960,0.9984766398,-0.02568123597,0.7504137918
7961,0.9582301029,-0.02667546961,0.7377224813
7962,0.9635321523,-0.03564420019,0.7389916829
7963,0.9466379547,-0.0258386341,0.7230568353
7964,0.9568664709,-0.02240047797,0.7290367834
7965,0.9759960182,-0.02349178246,0.7437116803
7966,0.9379184598,-0.04633928862,0.7547261808
7967,0.9282081689,-0.03569344454,0.7386393559
7968,0.9061231499,-0.02933310108,0.746733721
7969,0.9025420185,-0.01903322038,0.7557422801
7970,0.9272535121,-0.02824267181,0.7618909343
7971,0.9434141552,-0.03692658578,0.7594678762
7972,0.9546829262,-0.02487171741,0.7535051297
7973,0.9352601857,-0.03620947998,0.7954702115
7974,0.9697729601,-0.03282048768,0.7818515195
7975,0.9428647146,-0.04639829676,0.7461845014
7976,0.9295737718,-0.02929828564,0.7918854838
7977,0.9558408685,-0.03761092967,0.7818415782
7978,0.9529307357,-0.04420742944,0.760661074
7979,0.9349839603,-0.02877077048,0.7971982821
7980,0.9609360328,-0.02232729254,0.8079542554
7981,0.9533150851,-0.02103585005,0.7674048508
7982,0.9047130816,-0.01926012034,0.7713934861
7983,0.9070470297,-0.05662265794,0.795837393
7984,0.9254901524,-0.03244490444,0.7880136667
7985,0.949285664,-0.04247911572,0.7964492407
7986,0.9515039013,-0.0374199166,0.7477699978
7987,0.9137008805,-0.04407906897,0.7916785248
7988,0.9080291761,-0.0382732889,0.7564338802
7989,0.9389687361,-0.0459850506,0.8038917403
7990,0.9505724266,-0.06545395505,0.7779836056
7991,0.9277033929,-0.0427850318,0.7802067733
7992,0.9389387931,-0.06474623991,0.7794588454
7993,0.9152531902,-0.08173881523,0.8401567709
7994,0.9458747806,-0.05826228909,0.7986511841
7995,0.9167248533,-0.06203839096,0.8121458077
7996,0.974093943,-0.06676255314,0.8111440343
7997,0.9742595624,-0.07542419252,0.8584423374
7998,0.9629767816,-0.05399071364,0.7887289795
7999,0.9779511722,-0.08575770378,0.8469035669
8000,1.013165679,-0.07892039063,0.8264377801
8001,1.015684112,-0.07589165066,0.8399101407
8002,0.9842905966,-0.07711855587,0.8209821379
8003,0.9826776506,-0.0739669688,0.8545710365
8004,0.9652345832,-0.0788989743,0.8211395438
8005,0.9680813841,-0.08856265021,0.8013154562
8006,1.029901586,-0.09747656879,0.8252105539
8007,0.9514521472,-0.1072797969,0.785768457
8008,0.9829021203,-0.09836099211,0.7910672762
8009,0.9635502033,-0.09246046553,0.8006079582
8010,1.005136522,-0.09623712847,0.7805524408
8011,0.9463291977,-0.06796773271,0.7846248594
8012,0.9840066467,-0.08679488079,0.7849269927
8013,0.994515505,-0.1019529983,0.7948850472
8014,0.9912809324,-0.0938521463,0.8025660086
8015,1.035498839,-0.08424040211,0.7813841841
8016,1.041494648,-0.09369853855,0.768693252
8017,1.026032982,-0.07869769921,0.8015226002
8018,1.050258929,-0.07199787844,0.7585060699
8019,1.05131505,-0.09633872833,0.7952451546
8020,1.02955308,-0.09327045675,0.7905739427
8021,1.003620679,-0.09673801192,0.8269005932
8022,1.023257455,-0.1018277902,0.7952864959
8023,1.010640855,-0.1121623803,0.7896953239
8024,0.9855747297,-0.08586080731,0.7891190763
8025,0.9716109022,-0.09781703751,0.8104990189
8026,1.095729915,-0.1391026856,0.7593945856
8027,1.047491817,-0.1147931823,0.744737499
8028,1.054602564,-0.1113367947,0.7966440292
8029,1.02542791,-0.08773335735,0.7783519544
8030,1.046472304,-0.118218319,0.7630835901
8031,1.044684639,-0.08393410035,0.7399021102
8032,1.061163917,-0.09260711422,0.7409241399
8033,1.016001495,-0.09778482336,0.7574549984
8034,1.069492577,-0.0743998113,0.7576120667
8035,1.048579534,-0.07305232542,0.7568056599
8036,1.043569754,-0.08623912186,0.7654176163
8037,1.059973616,-0.05263099135,0.7827411994
8038,1.080393115,-0.08056902411,0.7485189439
8039,1.047359285,-0.05875258391,0.748240496
8040,1.04883281,-0.06716843945,0.742271597
8041,1.051363735,-0.08737399918,0.7625773871
8042,0.9861929071,-0.07121618159,0.7746559733
8043,1.039061905,-0.08019243506,0.7560228663
8044,1.026949856,-0.08305436496,0.7745874876
8045,1.034652448,-0.1125467127,0.7714976453
8046,1.045687377,-0.0907379306,0.7285792284
8047,1.047725909,-0.07681114114,0.7134842321
8048,1.035046986,-0.1094983715,0.7417415552
8049,1.04631048,-0.08137849901,0.7315500256
8050,1.033411708,-0.1112889615,0.7472787416
8051,1.038063933,-0.08032271956,0.7238707931
8052,1.004755717,-0.06703666327,0.7270967908
8053,0.9916999325,-0.07701446604,0.7146969934
8054,0.99427847,-0.08910886157,0.7427791986
8055,0.955396491,-0.07255433719,0.7819777303
8056,0.9880954218,-0.08834770518,0.7899592039
8057,1.02025127,-0.09156263043,0.7642841545
8058,1.006089808,-0.09614868793,0.7698166697
8059,0.9777305233,-0.09303098193,0.8064380509
8060,0.9834540777,-0.1035624839,0.7746041267
8061,0.9855303736,-0.1049431538,0.7705089688
8062,0.985500552,-0.08955625454,0.760745568
8063,0.9780331557,-0.08116632644,0.7767161583
8064,1.013107181,-0.09936137957,0.7836439914
8065,1.004134976,-0.0957180728,0.8039002169
8066,0.9877331744,-0.1177728396,0.8046022494
8067,0.9987434254,-0.09002026297,0.8079413978
8068,0.9691727008,-0.07772455554,0.8151073964
8069,1.012240856,-0.09773726419,0.8212723164
8070,0.9868657127,-0.1099204281,0.8377606111
8071,0.9947061789,-0.1043166807,0.8025240482
8072,1.000579942,-0.1147422219,0.7966380278
8073,0.9892886011,-0.1085364093,0.7983065801
8074,0.9915074621,-0.1063349182,0.798424848
8075,0.9772377391,-0.09165180414,0.8356437129
8076,1.012604022,-0.09693412842,0.7963460537
8077,0.9850921626,-0.09894662514,0.7945417695
8078,0.9753989534,-0.1096491608,0.7818208819
8079,0.9712074768,-0.1063697621,0.8013355154
8080,0.9411719569,-0.08468083339,0.7709987346
8081,0.9700812105,-0.0704051942,0.7924033411
8082,0.9396746746,-0.1044535493,0.7843231001
8083,0.9174152876,-0.09072080907,0.7837405809
8084,0.9226692951,-0.1063767228,0.8139553717
8085,0.9390601211,-0.1009679907,0.7835300466
8086,0.9494046199,-0.1049708986,0.7688379843
8087,0.9334746673,-0.1230441264,0.8021792499
8088,0.9419779866,-0.1217432925,0.7849701832
8089,0.9808016311,-0.1505069653,0.8117459469
8090,0.9593581659,-0.1264184804,0.8058155211
8091,0.9477770137,-0.1400566461,0.7702583042
8092,0.9718223692,-0.1344583035,0.7565116415
8093,0.9923260095,-0.09961672794,0.7543486345
8094,1.052243654,-0.1277146701,0.7954903448
8095,0.9989345625,-0.1007842874,0.773254049
8096,0.9908768644,-0.1331632399,0.7635944618
8097,1.05738151,-0.1198973518,0.7748801968
8098,1.017657502,-0.1134922278,0.7524624628
8099,0.963465479,-0.1023958869,0.7775903119
8100,1.0345378,-0.113649358,0.7763937372
8101,1.042326025,-0.1219913859,0.7946959982
8102,1.022588538,-0.1172118986,0.8126283335
8103,1.028004682,-0.109187099,0.8108108148
8104,1.011028415,-0.1107010816,0.8199256009
8105,1.03546951,-0.1002564035,0.7989077636
8106,1.039207596,-0.1321001054,0.8186406042
8107,0.9936711585,-0.1260228852,0.8134412621
8108,1.051423105,-0.1389857513,0.8537138469
8109,1.013701688,-0.115812795,0.8333885805
8110,1.062132598,-0.1145542312,0.8033742084
8111,1.048506383,-0.1089624697,0.7961722824
8112,1.07028214,-0.1127586123,0.8325710046
8113,1.058696609,-0.09453990106,0.8444731588
8114,1.02918943,-0.1167717184,0.8522398541
8115,1.052920886,-0.1267202589,0.834361076
8116,0.99193563,-0.1141559174,0.8454316586
8117,1.038322529,-0.1187437044,0.8549295998
8118,1.035131113,-0.136911134,0.8665873466
8119,1.038428518,-0.1137182647,0.8633618176
8120,1.014768506,-0.1303659048,0.8896992697
8121,1.013850813,-0.1135812091,0.8577770363
8122,0.9968278395,-0.1031546997,0.8581750913
8123,0.9907058644,-0.1211303961,0.8250291888
8124,0.9743845959,-0.1106170637,0.8498821223
8125,0.9833072664,-0.09818610192,0.8365429822
8126,0.9778419,-0.1031273889,0.8188264603
8127,0.9718188329,-0.10048495,0.845060608
8128,0.9601343583,-0.07287700499,0.840359574
8129,0.9555246802,-0.0734377626,0.8052844297
8130,0.9773333761,-0.08711829196,0.7988587347
8131,0.9729801811,-0.07987263223,0.7860518762
8132,0.9482553025,-0.1075904557,0.7967915519
8133,0.9463448539,-0.08834340398,0.8020849179
8134,0.9341978601,-0.1220386282,0.7988333304
8135,0.8991483766,-0.1081987063,0.8062279181
8136,0.9084831971,-0.1074240861,0.748333962
8137,0.9362162913,-0.1147959097,0.7339871228
8138,0.9322206303,-0.1100048666,0.7697674211
8139,0.9403025158,-0.096930004,0.8004386272
8140,0.9099033035,-0.1032102071,0.8001392044
8141,0.948994885,-0.09866290862,0.8061533085
8142,0.9426242843,-0.1142460278,0.824685175
8143,0.9147737375,-0.08374534231,0.8015406688
8144,0.9535406422,-0.06621118496,0.7968256119
8145,0.9787054017,-0.09304821198,0.7954647458
8146,1.012718827,-0.1056077395,0.7755410808
8147,0.9885000891,-0.0977409622,0.7820639511
8148,0.9900986873,-0.07610993249,0.7629268465
8149,1.020260778,-0.09393029047,0.7639257967
8150,0.9696209971,-0.1052027943,0.7688898265
8151,0.9649705803,-0.1139056522,0.7599895277
8152,0.9642093867,-0.1028160566,0.7771807611
8153,0.9655930976,-0.1076265103,0.7752820688
8154,0.9568338373,-0.09719387545,0.7609042302
8155,0.9504660884,-0.1054598921,0.8133904259
8156,0.9294228683,-0.06692144206,0.776612065
8157,0.9440556293,-0.09412505666,0.7690413764
8158,0.9509591305,-0.0803880012,0.8013264792
8159,0.9083878064,-0.0832434914,0.7962742524
8160,0.9330406796,-0.1014453692,0.798079519
8161,0.9343641651,-0.1027262117,0.798493418
8162,0.9641939281,-0.1044238715,0.817439255
8163,0.9635558173,-0.1182421092,0.8205710666
8164,0.9874136776,-0.1031190671,0.7998702234
8165,0.9558423832,-0.1072993577,0.7920204618
8166,0.9767019918,-0.06980024717,0.7939475827
8167,0.9714961791,-0.09127663746,0.7934452177
8168,0.9787469175,-0.117364538,0.7754810393
8169,1.008240089,-0.1136646432,0.7753159022
8170,1.014038923,-0.1163780251,0.7719705401
8171,0.9681086379,-0.08684111067,0.7705741394
8172,0.9649390987,-0.1073599663,0.7992721308
8173,1.009398345,-0.1255207652,0.7975210502
8174,0.9610899584,-0.1222562723,0.7934300826
8175,0.9868049302,-0.1088363762,0.8052895317
8176,0.9994531235,-0.1241994249,0.7880395149
8177,1.003240245,-0.1168581086,0.7891367523
8178,0.9905769873,-0.1273809196,0.8089710172
8179,0.9874832875,-0.111291146,0.7965292606
8180,0.9851245533,-0.1017076788,0.7796449485
8181,0.972063234,-0.09669504734,0.7509222749
8182,0.9697450868,-0.1335097485,0.7517047587
8183,0.9241760275,-0.1094104996,0.7151082041
8184,0.9559139714,-0.09444640159,0.7157455445
8185,0.9430904749,-0.1055975247,0.73302066
8186,0.9086189998,-0.09641129001,0.7270048316
8187,0.905638115,-0.09285644023,0.7002268052
8188,0.9654693775,-0.1166545268,0.7305305226
8189,0.9563876286,-0.1014216901,0.7468322589
8190,0.9550616432,-0.09782128707,0.7234229399
8191,0.9544474854,-0.1322456451,0.7395463336
8192,0.9587639331,-0.1094205707,0.7449642428
8193,0.9334864909,-0.09711052301,0.7519928487
8194,0.9730827677,-0.1112716112,0.7404622072
8195,0.9713855598,-0.105873521,0.7341869024
8196,0.9902222028,-0.107093496,0.7474848414
8197,0.947903942,-0.1243856577,0.744017594
8198,0.9882457449,-0.09624896554,0.7318569084
8199,0.9332820657,-0.1072414117,0.7366404295
8200,0.9326240064,-0.1067532203,0.770892058
8201,0.9389084889,-0.101175321,0.7551837951
8202,0.9279518457,-0.08277444541,0.7797134519
8203,0.9379507771,-0.1034653603,0.7810955549
8204,0.9691067754,-0.09060172671,0.7809582613
8205,0.9546110691,-0.1014407669,0.7884263457
8206,0.9094145607,-0.09499180958,0.7789785983
8207,0.9090289164,-0.1016063704,0.7258638573
8208,0.9216833579,-0.1100308625,0.7316727997
8209,0.9340770993,-0.1057181366,0.7360093466
8210,0.9036985292,-0.1167486434,0.7769321156
8211,0.9226382742,-0.1060944379,0.7374393788
8212,0.9343745473,-0.08438553734,0.7612935229
8213,0.9194093696,-0.08674447549,0.7290268554
8214,0.8961831323,-0.0858106566,0.7621838414
8215,0.9047667562,-0.09067226166,0.7548115048
8216,0.8610824477,-0.06737989821,0.7488228909
8217,0.8657719485,-0.08857561711,0.7503229184
8218,0.9069838307,-0.1031937909,0.7564438324
8219,0.9125854172,-0.1028097666,0.7542155824
8220,0.8832395972,-0.06878453647,0.7375521378
8221,0.9182288834,-0.08590738741,0.7710619417
8222,0.9043858934,-0.106492703,0.7473254823
8223,0.8945087312,-0.08910905821,0.7383378144
8224,0.9075964615,-0.09362570644,0.7746739669
8225,0.9104610618,-0.08184111783,0.7556011903
8226,0.9150181398,-0.1042724841,0.7557767871
8227,0.9292819807,-0.1058661188,0.751584612
8228,0.9284186442,-0.1130918331,0.7469346281
8229,0.9039446768,-0.0817686621,0.7276241184
8230,0.9436455189,-0.06950402563,0.7155097
